95,3,525.699,139.909,19.3328,25.3622,525.699,139.909,19.3328,25.3622,0,0.695574,nan,nan
95,4,503.915,139.118,21.8813,23.825,503.915,139.118,21.8813,23.825,0,0.69479,nan,nan
95,5,194.947,138.887,21.6676,23.8052,194.947,138.887,21.6675,23.8052,0,0.721805,nan,nan
95,6,547.652,139.214,21.8142,23.4316,547.652,139.214,21.8142,23.4316,0,0.537073,nan,nan
95,7,371.981,138.694,20.465,24.1032,371.981,138.694,20.465,24.1032,0,0.61999,nan,nan
95,8,328.516,137.856,22.1186,24.1178,328.516,137.856,22.1185,24.1177,0,0.722326,nan,nan
95,9,295.953,138.138,19.56,24.6843,295.953,138.138,19.5599,24.6843,0,0.695378,nan,nan
95,10,112.07,138.037,23.3129,24.8353,112.07,138.037,23.3129,24.8353,0,0.722524,nan,nan
95,11,350.861,138.338,18.0916,24.5495,350.861,138.338,18.0916,24.5495,0,0.660249,nan,nan
95,12,738.296,139.061,21.4989,23.0833,738.296,139.061,21.4989,23.0833,0,0.669356,nan,nan
95,13,596.095,138.351,26.1694,23.7909,596.095,138.351,26.1694,23.7909,0,0.552955,nan,nan
95,14,153.427,139.336,22.2527,23.7958,153.427,139.336,22.2527,23.7958,0,0.62551,nan,nan
95,15,417.084,138.791,18.6051,24.1922,417.084,138.791,18.6051,24.1922,0,0.394348,nan,nan
95,16,707.184,138.834,19.5664,23.9444,707.184,138.834,19.5664,23.9444,0,0.617041,nan,nan
95,17,232.289,138.67,17.4285,24.3813,232.289,138.67,17.4285,24.3813,0,0.505417,nan,nan
95,18,215.61,138.358,16.7592,25.0602,215.61,138.358,16.7592,25.0602,0,0.512979,nan,nan
95,19,629.084,139.088,23.0834,21.8949,629.084,139.088,23.0835,21.8949,0,0.525993,nan,nan
95,23,649.927,139.011,21.3721,22.4509,649.927,139.011,21.3721,22.4509,0,0.486268,nan,nan
95,26,171.941,138.819,20.8654,24.2827,171.941,138.819,20.8654,24.2827,0,0.400907,nan,nan
95,24,61.9108,135.061,25.8829,29.5444,61.9108,135.061,25.8829,29.5444,0,0.337429,nan,nan
95,20,392.026,137.65,16.333,27.0957,392.026,137.65,16.333,27.0957,0,0.271874,nan,nan
96,1,274.287,138.553,19.2358,23.2958,274.287,138.553,19.2358,23.2958,0,0.795091,nan,nan
96,2,254.669,138.665,20.9805,23.2629,254.669,138.665,20.9805,23.2629,0,0.784225,nan,nan
96,3,525.745,140.014,19.4545,25.5671,525.745,140.014,19.4545,25.5671,0,0.695236,nan,nan
96,4,503.861,139.158,21.7767,23.8185,503.861,139.158,21.7767,23.8185,0,0.694454,nan,nan
96,5,194.97,138.865,21.6396,23.8662,194.97,138.865,21.6396,23.8662,0,0.722413,nan,nan
96,6,547.668,139.232,21.7274,23.4526,547.668,139.232,21.7274,23.4526,0,0.536012,nan,nan
96,7,371.944,138.795,20.1926,24.0301,371.944,138.795,20.1926,24.0301,0,0.619127,nan,nan
96,8,328.482,137.849,22.0532,24.1496,328.482,137.849,22.0532,24.1496,0,0.722097,nan,nan
96,9,295.947,138.116,19.5402,24.7214,295.947,138.116,19.5402,24.7214,0,0.695308,nan,nan
96,10,112.067,138.042,23.1849,24.8214,112.067,138.042,23.1849,24.8214,0,0.723073,nan,nan
96,11,350.848,138.263,18.0295,24.6434,350.848,138.263,18.0295,24.6434,0,0.659722,nan,nan
96,12,738.298,139.044,21.5085,23.0881,738.298,139.044,21.5085,23.0881,0,0.666737,nan,nan
96,13,596.059,138.321,26.2592,23.8319,596.059,138.321,26.2593,23.8319,0,0.55152,nan,nan
96,14,153.404,139.332,22.2328,23.8023,153.404,139.332,22.2328,23.8023,0,0.626886,nan,nan
96,15,417.1,138.791,18.6564,24.1723,417.1,138.791,18.6564,24.1724,0,0.392954,nan,nan
96,16,707.167,138.814,19.6384,23.9667,707.167,138.814,19.6384,23.9667,0,0.615104,nan,nan
96,17,232.142,138.652,17.372,24.5291,232.142,138.652,17.372,24.5291,0,0.505636,nan,nan
96,18,215.708,138.324,16.7117,25.1921,215.708,138.324,16.7117,25.1921,0,0.513628,nan,nan
96,19,629.112,139.09,23.1018,21.8938,629.112,139.09,23.1018,21.8938,0,0.521525,nan,nan
96,23,649.901,138.995,21.4692,22.4459,649.901,138.995,21.4692,22.4459,0,0.479224,nan,nan
96,26,171.939,138.74,20.7167,24.2625,171.939,138.74,20.7167,24.2625,0,0.402653,nan,nan
96,24,61.9015,135.047,25.8411,29.5284,61.9015,135.047,25.8411,29.5284,0,0.339253,nan,nan
96,20,392.04,137.651,16.3127,27.1861,392.04,137.651,16.3127,27.1861,0,0.270831,nan,nan
97,1,274.335,138.469,19.0714,23.2699,274.335,138.469,19.0714,23.2699,0,0.810046,nan,nan
97,2,254.673,138.636,20.9372,23.3353,254.673,138.636,20.9373,23.3353,0,0.799793,nan,nan
97,3,525.711,139.742,19.518,24.4298,525.711,139.742,19.5181,24.4298,0,0.569745,nan,nan
97,4,503.944,139.123,22.3914,23.1963,503.944,139.123,22.3914,23.1964,0,0.611161,nan,nan
97,5,194.999,138.828,21.7204,24.0539,194.999,138.828,21.7204,24.0539,0,0.746108,nan,nan
97,6,547.735,139.19,22.0263,23.0959,547.735,139.19,22.0264,23.0959,0,0.472537,nan,nan
97,7,372.031,138.475,20.9159,23.987,372.031,138.475,20.9159,23.987,0,0.703719,nan,nan
97,8,328.492,137.842,21.9347,24.0073,328.492,137.842,21.9347,24.0073,0,0.752196,nan,nan
97,9,295.955,138.047,19.3239,24.6439,295.955,138.047,19.3239,24.6439,0,0.750825,nan,nan
97,10,112.017,138.03,23.1069,25.0879,112.017,138.03,23.1069,25.0879,0,0.756169,nan,nan
97,11,351.141,138.231,18.17,24.1261,351.141,138.231,18.17,24.1261,0,0.686531,nan,nan
97,12,738.309,139.038,21.5549,23.1425,738.309,139.038,21.5549,23.1425,0,0.69189,nan,nan
97,13,595.857,138.299,26.7171,24.1779,595.857,138.299,26.717,24.1779,0,0.496604,nan,nan
97,14,153.389,139.298,22.3929,23.9526,153.389,139.298,22.3929,23.9526,0,0.637156,nan,nan
97,15,417.179,138.657,18.7747,23.7387,417.179,138.657,18.7748,23.7387,0,0.442913,nan,nan
97,16,707.234,138.811,19.6188,23.9944,707.234,138.811,19.6188,23.9944,0,0.609082,nan,nan
97,17,232.204,138.668,17.523,24.6238,232.204,138.668,17.523,24.6238,0,0.550015,nan,nan
97,18,215.861,138.396,16.3304,25.2237,215.861,138.396,16.3304,25.2237,0,0.524861,nan,nan
97,19,629.1,139.086,23.1612,21.9981,629.1,139.086,23.1611,21.9981,0,0.494868,nan,nan
97,23,649.943,138.991,21.3871,22.5173,649.943,138.991,21.3872,22.5173,0,0.472736,nan,nan
97,26,171.973,138.833,20.8618,24.4429,171.973,138.833,20.8618,24.4429,0,0.369758,nan,nan
97,24,62.0727,135.125,26.8819,30.3002,62.0727,135.125,26.8819,30.3002,0,0.36852,nan,nan
97,20,392.298,137.708,16.4515,26.5995,392.298,137.708,16.4515,26.5995,0,0.304283,nan,nan
98,1,274.348,138.424,19.0122,23.2567,274.348,138.424,19.0122,23.2567,0,0.80973,nan,nan
98,2,254.672,138.611,20.9238,23.3576,254.672,138.611,20.9238,23.3576,0,0.799329,nan,nan
98,3,525.694,139.617,19.5435,23.9852,525.694,139.617,19.5435,23.9852,0,0.569325,nan,nan
98,4,503.975,139.093,22.6246,22.9605,503.975,139.093,22.6246,22.9605,0,0.609552,nan,nan
98,5,195.008,138.795,21.7526,24.1129,195.008,138.795,21.7526,24.1129,0,0.745519,nan,nan
98,6,547.758,139.156,22.1394,22.9647,547.758,139.156,22.1394,22.9647,0,0.47296,nan,nan
98,7,372.06,138.339,21.1847,23.968,372.06,138.339,21.1847,23.968,0,0.70332,nan,nan
98,8,328.492,137.825,21.8926,23.9511,328.492,137.825,21.8926,23.9511,0,0.751746,nan,nan
98,9,295.955,138.007,19.2433,24.609,295.955,138.007,19.2433,24.609,0,0.750187,nan,nan
98,10,111.996,138.01,23.0824,25.1837,111.996,138.01,23.0824,25.1837,0,0.756124,nan,nan
98,11,351.249,138.207,18.2251,23.9254,351.249,138.207,18.2251,23.9254,0,0.68604,nan,nan
98,12,738.312,139.022,21.5765,23.1688,738.312,139.022,21.5765,23.1688,0,0.691602,nan,nan
98,13,595.775,138.276,26.9003,24.3089,595.775,138.276,26.9003,24.3089,0,0.49611,nan,nan
98,14,153.383,139.269,22.4634,24.0033,153.383,139.269,22.4634,24.0033,0,0.636046,nan,nan
98,15,417.206,138.592,18.8218,23.5738,417.206,138.592,18.8218,23.5738,0,0.441472,nan,nan
98,16,707.256,138.795,19.6146,24.008,707.256,138.795,19.6145,24.008,0,0.608982,nan,nan
98,17,232.215,138.657,17.5824,24.6459,232.215,138.657,17.5823,24.6459,0,0.548158,nan,nan
98,18,215.921,138.406,16.1828,25.2176,215.921,138.406,16.1828,25.2176,0,0.522187,nan,nan
98,19,629.097,139.071,23.1929,22.0386,629.097,139.071,23.1929,22.0386,0,0.493465,nan,nan
98,23,649.952,138.975,21.3669,22.5459,649.952,138.975,21.3669,22.5459,0,0.471192,nan,nan
98,26,171.955,138.85,20.9483,24.5005,171.955,138.85,20.9482,24.5005,0,0.367886,nan,nan
98,24,62.1315,135.14,27.2656,30.586,62.1315,135.14,27.2656,30.586,0,0.368126,nan,nan
98,20,392.39,137.715,16.5038,26.3686,392.39,137.715,16.5038,26.3686,0,0.303265,nan,nan
99,1,274.251,138.473,19.0591,23.3677,274.251,138.473,19.0591,23.3677,0,0.79399,nan,nan
99,2,254.63,138.663,20.8543,23.3941,254.63,138.663,20.8543,23.3941,0,0.77302,nan,nan
99,3,525.796,139.654,19.1666,24.3998,525.796,139.654,19.1665,24.3998,0,0.607965,nan,nan
99,4,503.972,139.441,23.1739,23.8362,503.972,139.441,23.174,23.8362,0,0.477674,nan,nan
99,5,195.007,138.764,21.8307,24.0021,195.007,138.764,21.8307,24.0021,0,0.747883,nan,nan
99,6,547.749,139.156,22.2382,23.355,547.749,139.156,22.2382,23.355,0,0.533687,nan,nan
99,7,371.995,138.235,21.3628,24.1158,371.995,138.235,21.3628,24.1158,0,0.656178,nan,nan
99,8,328.519,137.799,21.9551,24.0766,328.519,137.799,21.9551,24.0766,0,0.72226,nan,nan
99,9,295.977,137.985,19.3743,24.8029,295.977,137.985,19.3743,24.8029,0,0.72452,nan,nan
99,10,112.122,137.982,23.4333,25.225,112.122,137.982,23.4333,25.225,0,0.708853,nan,nan
99,11,351.06,138.235,18.2068,24.1085,351.06,138.235,18.2068,24.1085,0,0.645286,nan,nan
99,12,738.292,139.055,21.5942,23.1746,738.292,139.055,21.5942,23.1746,0,0.670995,nan,nan
99,13,595.135,138.307,27.6405,24.1265,595.135,138.307,27.6405,24.1265,0,0.462729,nan,nan
99,14,153.455,139.21,22.6341,23.989,153.455,139.21,22.6341,23.989,0,0.614503,nan,nan
99,15,417.308,138.441,19.1124,23.9946,417.308,138.441,19.1124,23.9946,0,0.386176,nan,nan
99,16,707.193,138.824,19.7449,24.0051,707.193,138.824,19.7449,24.0051,0,0.591798,nan,nan
99,17,232.191,138.636,17.8917,25.0861,232.191,138.636,17.8917,25.0861,0,0.565163,nan,nan
99,18,215.893,138.427,16.1529,25.1814,215.893,138.427,16.1529,25.1814,0,0.528179,nan,nan
99,19,629.159,139.074,23.2668,22.017,629.159,139.074,23.2668,22.017,0,0.520902,nan,nan
99,23,649.962,138.982,21.5302,22.5365,649.962,138.982,21.5302,22.5365,0,0.545103,nan,nan
99,26,171.714,138.803,21.3857,24.2937,171.714,138.803,21.3857,24.2937,0,0.345344,nan,nan
99,24,61.8492,135.227,26.3597,29.9987,61.8492,135.227,26.3597,29.9987,0,0.306297,nan,nan
99,20,392.304,137.524,16.5516,26.6794,392.304,137.524,16.5516,26.6794,0,0.274453,nan,nan
100,1,274.214,138.475,19.0757,23.4072,274.214,138.475,19.0757,23.4072,0,0.794176,nan,nan
100,2,254.614,138.666,20.8275,23.4056,254.614,138.666,20.8275,23.4056,0,0.773337,nan,nan
100,3,525.836,139.654,19.019,24.5508,525.836,139.654,19.019,24.5508,0,0.609504,nan,nan
100,4,503.97,139.554,23.3763,24.1572,503.97,139.554,23.3763,24.1572,0,0.478818,nan,nan
100,5,195.005,138.735,21.8569,23.955,195.005,138.735,21.8569,23.955,0,0.748377,nan,nan
100,6,547.745,139.14,22.276,23.5002,547.745,139.14,22.276,23.5002,0,0.534298,nan,nan
100,7,371.97,138.179,21.4261,24.1671,371.97,138.179,21.4261,24.1671,0,0.657086,nan,nan
100,8,328.529,137.772,21.9768,24.117,328.529,137.772,21.9768,24.117,0,0.722353,nan,nan
100,9,295.983,137.961,19.419,24.8689,295.983,137.961,19.4191,24.8689,0,0.724919,nan,nan
100,10,112.167,137.953,23.5641,25.2371,112.167,137.953,23.5641,25.2371,0,0.709245,nan,nan
100,11,350.987,138.229,18.1981,24.1697,350.987,138.229,18.1981,24.1697,0,0.645173,nan,nan
100,12,738.287,139.052,21.5991,23.178,738.287,139.052,21.5991,23.178,0,0.671737,nan,nan
100,13,594.894,138.301,27.9212,24.0588,594.894,138.301,27.9211,24.0588,0,0.462789,nan,nan
100,14,153.482,139.17,22.6987,23.9811,153.482,139.17,22.6987,23.9811,0,0.614779,nan,nan
100,15,417.345,138.367,19.219,24.1476,417.345,138.367,19.219,24.1476,0,0.388562,nan,nan
100,16,707.171,138.82,19.7894,24.006,707.171,138.82,19.7894,24.006,0,0.593473,nan,nan
100,17,232.184,138.611,18.0073,25.2452,232.184,138.611,18.0073,25.2452,0,0.566755,nan,nan
100,18,215.877,138.418,16.144,25.1614,215.877,138.418,16.144,25.1614,0,0.529402,nan,nan
100,19,629.18,139.058,23.2927,22.0063,629.18,139.058,23.2927,22.0063,0,0.520995,nan,nan
100,23,649.965,138.967,21.585,22.5313,649.965,138.967,21.585,22.5313,0,0.546661,nan,nan
100,26,171.618,138.767,21.5481,24.2131,171.618,138.767,21.5481,24.2131,0,0.346609,nan,nan
100,24,61.7367,135.241,26.002,29.7673,61.7367,135.241,26.002,29.7673,0,0.307158,nan,nan
100,20,392.269,137.434,16.5688,26.7897,392.269,137.434,16.5688,26.7897,0,0.276534,nan,nan
101,1,274.313,138.453,19.0806,23.5213,274.313,138.453,19.0806,23.5213,0,0.793298,nan,nan
101,2,254.708,138.734,21.014,23.6187,254.708,138.734,21.014,23.6187,0,0.779077,nan,nan
101,3,525.948,139.474,18.7906,24.0837,525.948,139.474,18.7905,24.0837,0,0.724116,nan,nan
101,4,503.91,139.242,22.6591,23.7717,503.91,139.242,22.6592,23.7717,0,0.684809,nan,nan
101,5,195.004,138.71,21.8638,23.8106,195.004,138.71,21.8638,23.8106,0,0.737245,nan,nan
101,6,547.678,139.136,22.1733,23.2848,547.678,139.136,22.1733,23.2848,0,0.651231,nan,nan
101,7,372.031,138.136,21.4004,24.2397,372.031,138.136,21.4004,24.2397,0,0.65523,nan,nan
101,8,328.572,137.738,21.9857,24.0711,328.572,137.738,21.9857,24.0711,0,0.722899,nan,nan
101,9,295.985,137.916,19.4461,24.8762,295.985,137.916,19.446,24.8762,0,0.722135,nan,nan
101,10,112.192,137.913,23.8113,24.9778,112.192,137.913,23.8113,24.9778,0,0.667184,nan,nan
101,11,350.999,138.237,18.1172,24.1368,350.999,138.237,18.1172,24.1368,0,0.635582,nan,nan
101,12,738.276,139.073,21.5038,23.1179,738.276,139.073,21.5039,23.1179,0,0.702533,nan,nan
101,13,595.139,138.371,27.9214,23.8866,595.139,138.371,27.9214,23.8866,0,0.567887,nan,nan
101,14,153.779,138.988,23.3172,23.731,153.779,138.988,23.3172,23.731,0,0.630196,nan,nan
101,15,417.346,138.395,19.2035,24.3398,417.346,138.395,19.2035,24.3398,0,0.464829,nan,nan
101,16,707.096,138.85,19.8058,23.9576,707.096,138.85,19.8058,23.9576,0,0.642557,nan,nan
101,17,232.32,138.645,17.8069,25.0721,232.32,138.645,17.8069,25.0721,0,0.571618,nan,nan
101,18,215.825,138.412,16.1579,25.1337,215.825,138.412,16.1579,25.1337,0,0.526395,nan,nan
101,19,629.227,139.062,23.3851,21.8882,629.227,139.062,23.3851,21.8882,0,0.554393,nan,nan
101,23,649.971,138.986,21.5474,22.4751,649.971,138.986,21.5474,22.4751,0,0.593886,nan,nan
101,26,171.689,138.723,21.7364,23.9698,171.689,138.723,21.7364,23.9698,0,0.360476,nan,nan
101,20,392.002,137.275,16.3517,27.0457,392.002,137.275,16.3517,27.0457,0,0.337267,nan,nan
101,22,770.473,138.711,22.9491,23.3637,770.473,138.711,22.9491,23.3637,0,0.303596,nan,nan
102,1,274.346,138.436,19.0853,23.5642,274.346,138.436,19.0853,23.5642,0,0.793092,nan,nan
102,2,254.739,138.751,21.0871,23.6988,254.739,138.751,21.0871,23.6988,0,0.778901,nan,nan
102,3,525.987,139.401,18.7069,23.9067,525.987,139.401,18.7069,23.9067,0,0.723865,nan,nan
102,4,503.883,139.114,22.3754,23.6225,503.883,139.114,22.3754,23.6225,0,0.684291,nan,nan
102,5,194.999,138.693,21.8706,23.757,194.999,138.693,21.8706,23.757,0,0.736925,nan,nan
102,6,547.65,139.129,22.1312,23.2009,547.65,139.129,22.1312,23.2009,0,0.651331,nan,nan
102,7,372.053,138.113,21.3869,24.2685,372.053,138.113,21.3868,24.2685,0,0.653868,nan,nan
102,8,328.586,137.717,21.9903,24.0575,328.586,137.717,21.9904,24.0575,0,0.72253,nan,nan
102,9,295.982,137.891,19.457,24.882,295.982,137.891,19.457,24.882,0,0.721307,nan,nan
102,10,112.198,137.889,23.9113,24.8813,112.198,137.889,23.9113,24.8813,0,0.666339,nan,nan
102,11,351.004,138.234,18.0879,24.1257,351.004,138.234,18.0879,24.1257,0,0.63509,nan,nan
102,12,738.268,139.074,21.4627,23.0943,738.268,139.074,21.4626,23.0943,0,0.703419,nan,nan
102,13,595.241,138.39,27.9003,23.8213,595.241,138.39,27.9004,23.8213,0,0.568585,nan,nan
102,14,153.887,138.911,23.5535,23.6359,153.887,138.911,23.5535,23.6359,0,0.629586,nan,nan
102,15,417.343,138.398,19.1946,24.4096,417.343,138.398,19.1946,24.4095,0,0.463317,nan,nan
102,16,707.066,138.855,19.8116,23.9391,707.066,138.855,19.8116,23.9391,0,0.643472,nan,nan
102,17,232.369,138.65,17.732,25.0017,232.369,138.65,17.732,25.0017,0,0.571056,nan,nan
102,18,215.804,138.401,16.1695,25.1224,215.804,138.401,16.1695,25.1224,0,0.525427,nan,nan
102,19,629.239,139.056,23.4136,21.8423,629.239,139.056,23.4136,21.8423,0,0.555538,nan,nan
102,23,649.972,138.987,21.5306,22.4517,649.972,138.987,21.5305,22.4517,0,0.595558,nan,nan
102,26,171.709,138.698,21.8158,23.8783,171.709,138.698,21.8157,23.8783,0,0.35918,nan,nan
102,20,391.897,137.207,16.2686,27.1393,391.897,137.207,16.2686,27.1393,0,0.335655,nan,nan
102,22,770.472,138.711,22.9412,23.3589,770.472,138.711,22.9412,23.3589,0,0.307709,nan,nan
103,1,274.263,138.488,18.9071,23.6261,274.263,138.488,18.9071,23.6261,0,0.792255,nan,nan
103,2,254.701,138.771,20.9417,23.7156,254.701,138.771,20.9417,23.7156,0,0.785442,nan,nan
103,3,525.694,139.535,18.9368,24.2558,525.694,139.535,18.9368,24.2558,0,0.695122,nan,nan
103,4,503.933,139.13,22.284,23.6656,503.933,139.13,22.2841,23.6656,0,0.670516,nan,nan
103,5,195.032,138.683,21.7036,23.632,195.032,138.683,21.7036,23.632,0,0.744858,nan,nan
103,6,547.67,139.117,22.1706,23.1914,547.67,139.117,22.1707,23.1914,0,0.62596,nan,nan
103,7,372.107,138.038,21.5217,24.016,372.107,138.038,21.5217,24.016,0,0.732736,nan,nan
103,8,328.621,137.728,21.9196,23.9839,328.621,137.728,21.9196,23.9839,0,0.743356,nan,nan
103,9,295.936,137.96,19.3486,24.9274,295.936,137.96,19.3486,24.9274,0,0.733123,nan,nan
103,10,112.159,137.923,23.6153,24.6703,112.159,137.923,23.6153,24.6703,0,0.669536,nan,nan
103,11,351.323,138.142,18.2411,23.7541,351.323,138.142,18.2411,23.7541,0,0.682918,nan,nan
103,12,738.292,139.084,21.431,23.0532,738.292,139.084,21.431,23.0532,0,0.691431,nan,nan
103,13,595.542,138.371,27.2294,23.7994,595.542,138.371,27.2294,23.7994,0,0.598707,nan,nan
103,14,153.862,138.892,23.3708,23.6245,153.862,138.892,23.3708,23.6245,0,0.661485,nan,nan
103,15,417.317,138.184,19.5089,24.5192,417.317,138.184,19.5089,24.5192,0,0.552096,nan,nan
103,16,707.094,138.854,19.6979,23.8882,707.094,138.854,19.6979,23.8882,0,0.637895,nan,nan
103,17,232.292,138.699,17.8188,25.1311,232.292,138.699,17.8188,25.1311,0,0.59978,nan,nan
103,18,215.676,138.406,16.0504,25.0024,215.676,138.406,16.0504,25.0024,0,0.55586,nan,nan
103,19,629.098,139.061,23.2195,21.8822,629.098,139.061,23.2195,21.8822,0,0.597625,nan,nan
103,23,649.986,139.004,21.3042,22.4626,649.986,139.004,21.3042,22.4626,0,0.6594,nan,nan
103,26,171.879,138.691,21.6642,23.8598,171.879,138.691,21.6642,23.8598,0,0.430637,nan,nan
103,20,391.829,137.237,16.1833,26.6496,391.829,137.237,16.1833,26.6496,0,0.439823,nan,nan
103,22,770.525,138.73,23.0221,23.3331,770.525,138.73,23.0221,23.3331,0,0.275946,nan,nan
103,60,846.132,137.581,25.1119,25.667,846.132,137.581,25.1119,25.667,0,0.314533,nan,nan
103,24,61.8342,135.145,26.9643,30.5233,61.8342,135.145,26.9643,30.5233,0,0.290267,nan,nan
104,1,274.227,138.502,18.8449,23.6472,274.227,138.502,18.8448,23.6472,0,0.792702,nan,nan
104,2,254.683,138.771,20.8892,23.7195,254.683,138.771,20.8892,23.7195,0,0.785314,nan,nan
104,3,525.598,139.556,18.9837,24.3397,525.598,139.556,18.9836,24.3397,0,0.692937,nan,nan
104,4,503.936,139.128,22.221,23.6737,503.936,139.128,22.221,23.6737,0,0.672632,nan,nan
104,5,195.044,138.676,21.6376,23.5861,195.044,138.676,21.6376,23.5861,0,0.745162,nan,nan
104,6,547.667,139.105,22.1755,23.1877,547.667,139.105,22.1755,23.1877,0,0.628096,nan,nan
104,7,372.118,138.008,21.563,23.9072,372.118,138.008,21.563,23.9072,0,0.735883,nan,nan
104,8,328.633,137.732,21.9142,23.9537,328.633,137.732,21.9142,23.9537,0,0.744167,nan,nan
104,9,295.909,137.976,19.3265,24.968,295.909,137.976,19.3265,24.968,0,0.736151,nan,nan
104,10,112.141,137.931,23.5008,24.5898,112.141,137.931,23.5008,24.5898,0,0.669919,nan,nan
104,11,351.447,138.102,18.3032,23.6034,351.447,138.102,18.3032,23.6034,0,0.68305,nan,nan
104,12,738.298,139.083,21.4219,23.0429,738.298,139.083,21.4219,23.0428,0,0.691725,nan,nan
104,13,595.669,138.36,26.9241,23.7926,595.669,138.36,26.9241,23.7926,0,0.602381,nan,nan
104,14,153.844,138.881,23.2894,23.6215,153.844,138.881,23.2894,23.6215,0,0.662917,nan,nan
104,15,417.301,138.101,19.6325,24.5481,417.301,138.101,19.6325,24.5481,0,0.558358,nan,nan
104,16,707.098,138.849,19.6675,23.8762,707.098,138.849,19.6675,23.8762,0,0.638813,nan,nan
104,17,232.259,138.713,17.8475,25.1772,232.259,138.713,17.8475,25.1772,0,0.599971,nan,nan
104,18,215.628,138.405,16.0059,24.9545,215.628,138.405,16.0059,24.9545,0,0.556038,nan,nan
104,19,629.071,139.059,23.2026,21.8951,629.071,139.059,23.2026,21.8951,0,0.587821,nan,nan
104,23,649.978,139.001,21.2743,22.4721,649.978,139.001,21.2743,22.4721,0,0.649687,nan,nan
104,26,171.941,138.686,21.5987,23.8554,171.941,138.686,21.5988,23.8554,0,0.432318,nan,nan
104,20,391.765,137.229,16.0894,26.4639,391.765,137.229,16.0894,26.4639,0,0.441015,nan,nan
104,22,770.549,138.733,23.0656,23.3307,770.549,138.733,23.0657,23.3307,0,0.277127,nan,nan
104,60,846.121,137.577,25.1163,25.678,846.121,137.577,25.1162,25.678,0,0.312134,nan,nan
104,24,61.8581,135.127,27.1124,30.6393,61.8581,135.127,27.1124,30.6393,0,0.291417,nan,nan
105,1,274.341,138.538,19.0082,23.7597,274.341,138.538,19.0082,23.7597,0,0.78503,nan,nan
105,2,254.647,138.768,20.914,23.7297,254.647,138.768,20.914,23.7297,0,0.776869,nan,nan
105,3,525.551,139.429,19.1431,24.0735,525.551,139.429,19.1431,24.0735,0,0.67528,nan,nan
105,4,503.981,139.09,22.6462,23.529,503.981,139.09,22.6462,23.529,0,0.623552,nan,nan
105,5,195.035,138.675,21.7707,23.7306,195.035,138.675,21.7707,23.7306,0,0.725817,nan,nan
105,6,547.621,139.066,22.1386,23.123,547.621,139.066,22.1387,23.123,0,0.638783,nan,nan
105,7,372.16,138.028,21.8982,23.8779,372.16,138.028,21.8982,23.8779,0,0.683682,nan,nan
105,8,328.658,137.732,22.0384,24.0076,328.658,137.732,22.0383,24.0076,0,0.730574,nan,nan
105,9,296.021,138.024,19.4829,25.0102,296.021,138.024,19.4829,25.0102,0,0.718138,nan,nan
105,10,112.093,137.923,23.4403,24.8286,112.093,137.923,23.4403,24.8286,0,0.659061,nan,nan
105,11,351.131,138.174,18.326,23.7255,351.131,138.174,18.326,23.7255,0,0.646003,nan,nan
105,12,738.291,139.105,21.4313,23.0524,738.291,139.105,21.4314,23.0524,0,0.671532,nan,nan
105,13,595.98,138.38,26.3044,23.8255,595.98,138.38,26.3044,23.8255,0,0.642008,nan,nan
105,14,153.883,138.884,23.4648,23.8622,153.883,138.884,23.4648,23.8622,0,0.59698,nan,nan
105,15,417.295,138.064,19.5948,24.3173,417.295,138.064,19.5948,24.3173,0,0.454603,nan,nan
105,16,707.057,138.878,19.7419,23.8877,707.057,138.878,19.7419,23.8877,0,0.618971,nan,nan
105,17,232.403,138.707,17.8054,25.041,232.403,138.707,17.8054,25.041,0,0.580114,nan,nan
105,18,215.643,138.348,16.2451,25.1376,215.643,138.348,16.2451,25.1376,0,0.529916,nan,nan
105,19,629.042,139.081,23.2018,21.9317,629.042,139.081,23.2019,21.9317,0,0.597703,nan,nan
105,23,649.994,139.019,21.3047,22.4967,649.994,139.019,21.3047,22.4967,0,0.651649,nan,nan
105,26,171.858,138.701,21.9108,24.1178,171.858,138.701,21.9108,24.1178,0,0.376188,nan,nan
105,20,391.631,137.354,16.1976,25.9238,391.631,137.354,16.1976,25.9238,0,0.301494,nan,nan
105,60,846.122,137.587,25.1236,25.6733,846.122,137.587,25.1235,25.6733,0,0.313596,nan,nan
105,24,61.8857,135.123,26.385,30.1627,61.8857,135.123,26.385,30.1627,0,0.335852,nan,nan
105,27,569.968,138.956,19.7677,24.1424,569.968,138.956,19.7677,24.1424,0,0.305603,nan,nan
105,21,468.883,135.192,21.3542,31.8324,468.883,135.192,21.3542,31.8324,0,0.250701,nan,nan
106,1,274.382,138.541,19.0682,23.7987,274.382,138.541,19.0682,23.7987,0,0.785523,nan,nan
106,2,254.632,138.755,20.9218,23.7312,254.632,138.755,20.9218,23.7312,0,0.777473,nan,nan
106,3,525.53,139.37,19.2064,23.9757,525.53,139.37,19.2063,23.9757,0,0.673842,nan,nan
106,4,503.998,139.064,22.8073,23.4727,503.998,139.064,22.8074,23.4727,0,0.621418,nan,nan
106,5,195.033,138.662,21.8133,23.7815,195.033,138.662,21.8133,23.7815,0,0.727006,nan,nan
106,6,547.603,139.042,22.127,23.0988,547.603,139.042,22.127,23.0988,0,0.63673,nan,nan
106,7,372.173,138.027,22.0244,23.863,372.173,138.027,22.0244,23.863,0,0.684971,nan,nan
