229,20,68.1056,849.936,136.153,207.485,65.2905,848.309,136.686,207.782,0,0.641348,nan,nan
229,45,39.6624,1122.44,76.0621,195.094,36.3995,1121.21,76.4989,195.462,0,0.441428,nan,nan
229,31,1722.35,1155.4,229.56,467.917,1722.82,1154.78,230.18,468.957,0,0.881488,424.99,345.727
230,1,106.647,547.587,207.488,232.323,104.347,545.656,208.112,232.606,0,0.844475,nan,nan
230,20,68.1545,849.78,136.124,207.264,65.394,848.221,136.648,207.618,0,0.652406,nan,nan
230,45,39.8273,1122.34,76.312,195.125,36.6461,1121.26,76.7349,195.54,0,0.441,nan,nan
230,31,1730.96,1145.04,242.258,465.424,1731.45,1144.51,242.873,466.501,0,0.815385,424.99,345.727
231,1,106.625,547.614,207.543,232.316,104.289,545.694,208.227,232.583,0,0.843942,nan,nan
231,20,68.0978,849.761,136.108,207.229,65.2342,848.21,136.688,207.582,0,0.653051,nan,nan
231,45,39.8143,1122.33,76.3978,195.213,36.4679,1121.26,76.8723,195.639,0,0.443179,nan,nan
231,31,1734.02,1141.33,247.012,464.486,1734.5,1140.75,247.649,465.574,0,0.816412,424.99,345.727
232,1,106.668,547.577,207.604,232.321,103.94,545.78,208.335,232.641,0,0.842852,nan,nan
232,20,68.1163,849.394,136.129,206.648,64.9441,848.025,136.714,207.02,0,0.656193,nan,nan
232,45,39.8369,1122.31,76.5268,195.046,36.2624,1121.46,76.9733,195.473,0,0.45935,nan,nan
232,31,1745.02,1129.41,261.483,463.188,1745.61,1128.79,262.124,464.091,0,0.466043,424.99,345.727
233,1,106.666,547.604,207.633,232.281,104.038,545.929,208.307,232.59,0,0.842758,nan,nan
233,20,68.1048,849.293,136.148,206.27,65.0623,848.038,136.69,206.632,0,0.658289,nan,nan
233,45,39.816,1122.31,76.562,195.013,36.3969,1121.57,76.9776,195.43,0,0.461702,nan,nan
233,31,1749.05,1125.16,266.95,462.71,1749.62,1124.65,267.617,463.635,0,0.471201,424.99,345.727
234,1,106.697,547.555,207.673,232.352,104.011,546.064,208.402,232.675,0,0.84343,nan,nan
234,20,68.1147,848.82,136.159,205.505,64.9933,847.792,136.736,205.872,0,0.668004,nan,nan
234,45,39.8474,1122.25,76.6272,195.118,36.3315,1121.77,77.0659,195.547,0,0.465686,nan,nan
234,31,1757.69,1115.95,280.548,465.323,1758.25,1115.44,281.173,466.204,0,0.560694,424.99,345.727
235,1,106.712,547.562,207.72,232.375,103.988,546.006,208.473,232.729,0,0.843643,nan,nan
235,20,68.1186,848.666,136.184,205.092,64.9451,847.607,136.78,205.489,0,0.669903,nan,nan
235,45,39.8394,1122.24,76.6472,195.276,36.2589,1121.77,77.1015,195.734,0,0.466172,nan,nan
235,31,1760.86,1112.68,285.739,466.304,1761.47,1112.19,286.378,467.232,0,0.557512,424.99,345.727
236,1,106.665,547.564,207.608,232.367,104.004,546.058,208.327,232.681,0,0.84485,nan,nan
236,20,68.1011,848.559,136.153,204.949,64.9782,847.499,136.731,205.319,0,0.667801,nan,nan
236,45,39.8644,1122.29,76.6166,195.208,36.3204,1121.76,77.067,195.642,0,0.462191,nan,nan
236,31,1761.86,1111.68,287.646,466.676,1762.41,1111.26,288.331,467.63,0,0.568393,424.99,345.727
237,1,106.665,547.526,207.567,232.379,103.977,545.999,208.341,232.795,0,0.843944,nan,nan
237,20,68.193,848.519,136.285,205.048,65.0387,847.545,136.896,205.489,0,0.678976,nan,nan
237,45,39.9487,1122.26,76.723,195.313,36.3726,1121.91,77.1883,195.8,0,0.453015,nan,nan
237,31,1769.58,1097.45,299.423,458.756,1770.11,1097.14,300.056,459.705,0,0.589411,424.99,345.727
238,1,106.653,547.51,207.587,232.411,103.972,545.981,208.367,232.802,0,0.843774,nan,nan
238,20,68.1786,848.502,136.291,205.139,65.0233,847.503,136.91,205.564,0,0.673422,nan,nan
238,45,39.9616,1122.28,76.7679,195.308,36.3758,1121.89,77.2413,195.788,0,0.450286,nan,nan
238,31,1772.39,1092.32,303.847,455.793,1772.97,1091.93,304.497,456.714,0,0.593321,424.99,345.727
239,1,106.711,547.508,207.649,232.487,103.71,545.956,208.509,232.909,0,0.842089,nan,nan
239,20,68.2059,848.44,136.297,205.092,64.7203,847.467,136.972,205.547,0,0.678992,nan,nan
239,45,40.0135,1122.09,76.9163,195.44,36.0891,1121.78,77.4227,195.964,0,0.452625,nan,nan
239,31,1780.23,1079.54,316.649,453.814,1780.92,1079.08,317.337,454.73,0,0.616222,424.99,345.727
240,1,106.729,547.516,207.753,232.442,103.721,546.143,208.593,232.82,0,0.842261,nan,nan
240,20,68.2585,848.585,136.45,205.975,64.7434,847.776,137.123,206.425,0,0.657499,nan,nan
240,45,40.0986,1122,77.0066,195.468,36.122,1121.85,77.5231,196.004,0,0.435313,nan,nan
240,31,1783.16,1074.98,321.518,453.092,1783.87,1074.62,322.346,454.097,0,0.599381,424.99,345.727
241,1,106.76,547.517,207.84,232.419,103.743,546.117,208.638,232.799,0,0.842445,nan,nan
241,20,68.2995,848.622,136.553,206.217,64.8314,847.771,137.184,206.65,0,0.661356,nan,nan
241,45,40.1222,1121.99,77.0247,195.405,36.2453,1121.77,77.4986,195.909,0,0.43366,nan,nan
241,31,1784.07,1073.53,323.246,452.856,1784.74,1073.12,324.036,453.782,0,0.600007,424.99,345.727
242,1,106.847,547.486,207.951,232.369,103.762,546.091,208.814,232.756,0,0.842402,nan,nan
242,20,68.3143,848.495,136.514,205.62,64.6985,847.674,137.206,206.074,0,0.669177,nan,nan
242,45,40.1146,1122,77.0858,195.556,36.0155,1121.84,77.6183,196.095,0,0.473344,nan,nan
242,31,1790.18,1060.03,335.174,453.059,1790.73,1059.61,335.945,454.039,0,0.818165,424.99,345.727
243,1,106.842,547.501,208.009,232.36,103.717,546.107,208.862,232.766,0,0.842168,nan,nan
243,20,68.2833,848.427,136.502,205.328,64.6571,847.63,137.179,205.795,0,0.669755,nan,nan
243,45,40.0798,1122.04,77.1392,195.666,35.9986,1121.93,77.6545,196.214,0,0.473665,nan,nan
243,31,1792.37,1055.18,339.616,453.135,1792.95,1054.76,340.402,454.115,0,0.819783,424.99,345.727
244,1,106.943,547.495,208.09,232.281,103.795,546.444,208.949,232.66,0,0.844113,nan,nan
244,20,68.3064,847.836,136.431,203.67,64.6388,847.333,137.115,204.127,0,0.678215,nan,nan
244,45,40.2098,1122.06,77.2519,195.492,36.0675,1122.21,77.78,196.03,0,0.490378,nan,nan
244,31,1797.93,1040.79,350.148,447.266,1798.5,1040.34,350.986,448.245,0,0.700297,424.99,345.727
245,1,106.933,547.508,208.162,232.253,103.653,546.322,209.038,232.649,0,0.844647,nan,nan
245,20,68.2369,847.695,136.384,202.949,64.4725,847.088,137.068,203.417,0,0.679519,nan,nan
245,45,40.1836,1122.07,77.2924,195.511,35.9792,1122.13,77.8076,196.057,0,0.494094,nan,nan
245,31,1799.93,1035.67,354.07,445.091,1800.56,1035.16,354.898,446.018,0,0.701048,424.99,345.727
246,1,107.015,547.474,208.291,232.287,103.73,546.388,209.239,232.715,0,0.843437,nan,nan
246,20,68.2823,847.553,136.438,202.629,64.4099,847.086,137.192,203.136,0,0.678668,nan,nan
246,45,40.2309,1122.01,77.4,195.72,35.8223,1122.27,77.9871,196.315,0,0.490415,nan,nan
246,31,1805.35,1020.44,365.702,442.118,1805.88,1020,366.542,443.145,0,0.778309,424.99,345.727
247,1,107.02,547.487,208.368,232.342,103.484,546.36,209.26,232.819,0,0.843838,nan,nan
247,20,68.2639,847.579,136.457,202.529,64.2798,847.124,137.139,203.058,0,0.681868,nan,nan
247,45,40.1899,1122.02,77.4176,195.818,35.8023,1122.31,77.9183,196.416,0,0.491624,nan,nan
247,31,1807.28,1015.03,370.024,441.063,1807.87,1014.59,370.867,442.044,0,0.780156,424.99,345.727
248,1,107.011,547.494,208.376,232.333,103.726,546.568,209.374,232.764,0,0.84329,nan,nan
248,20,68.2506,847.557,136.448,202.485,64.3391,847.239,137.243,202.999,0,0.681336,nan,nan
248,45,40.1867,1122.05,77.4124,195.758,35.7023,1122.46,78.0341,196.362,0,0.494109,nan,nan
248,31,1807.86,1013.32,371.513,440.747,1808.4,1012.85,372.354,441.76,0,0.778157,424.99,345.727
249,1,107.115,547.459,208.475,232.374,103.302,546.535,209.492,232.902,0,0.843797,nan,nan
249,20,68.3324,847.513,136.498,202.297,63.971,847.308,137.283,202.884,0,0.686332,nan,nan
249,45,40.2568,1122.55,77.7469,195.342,35.3992,1123.16,78.3356,196.004,0,0.504418,nan,nan
249,31,1810.98,999.458,377.019,435.332,1811.55,998.997,377.887,436.4,0,0.728397,424.99,345.727
250,1,107.102,547.494,208.544,232.34,103.34,546.554,209.597,232.854,0,0.843555,nan,nan
250,20,68.311,847.514,136.536,202.315,63.9383,847.285,137.361,202.901,0,0.687152,nan,nan
250,45,40.2438,1122.76,77.8925,195.165,35.3153,1123.36,78.5235,195.835,0,0.506331,nan,nan
250,31,1812.05,994.549,378.981,433.335,1812.59,994.08,379.867,434.417,0,0.726761,424.99,345.727
251,1,107.132,547.457,208.583,232.344,103.334,546.654,209.642,232.878,0,0.842873,nan,nan
251,20,68.3098,847.277,136.506,201.67,63.927,847.187,137.325,202.262,0,0.685884,nan,nan
251,45,40.2964,1122.73,78.0223,195.282,35.3837,1123.45,78.6412,195.95,0,0.508533,nan,nan
251,31,1816.49,978.448,386.192,429.676,1817.06,977.912,387.05,430.716,0,0.67311,424.99,345.727
252,1,107.109,547.495,208.581,232.302,103.321,546.618,209.612,232.833,0,0.842652,nan,nan
252,20,68.2753,847.148,136.48,201.525,63.9268,846.992,137.278,202.118,0,0.684223,nan,nan
252,45,40.3072,1122.74,78.0909,195.255,35.4496,1123.41,78.693,195.928,0,0.515537,nan,nan
252,31,1818.08,972.738,388.794,428.372,1818.67,972.205,389.678,429.415,0,0.671965,424.99,345.727
253,1,107.126,547.498,208.629,232.286,103.314,546.718,209.647,232.801,0,0.843106,nan,nan
253,20,68.2624,847.134,136.467,201.494,63.9206,847.03,137.247,202.059,0,0.684332,nan,nan
253,45,40.2912,1122.77,78.0917,195.308,35.4707,1123.43,78.6719,195.941,0,0.51929,nan,nan
253,31,1818.53,970.927,389.576,427.967,1819.1,970.281,390.411,428.928,0,0.668623,424.99,345.727
254,1,107.187,547.491,208.612,232.207,103.245,546.846,209.734,232.765,0,0.841796,nan,nan
254,20,68.3127,846.965,136.421,201.307,63.7485,847.047,137.29,201.926,0,0.686648,nan,nan
254,45,40.4306,1122.6,78.128,195.196,35.3007,1123.53,78.7872,195.893,0,0.534717,nan,nan
254,31,1820.34,955.197,395.126,424.491,1820.92,954.585,396,425.535,0,0.761875,424.99,345.727
255,1,107.151,547.505,208.647,232.19,103.254,546.871,209.766,232.742,0,0.842128,nan,nan
255,20,68.2776,847.021,136.451,201.268,63.7562,847.105,137.317,201.879,0,0.688121,nan,nan
255,45,40.4085,1122.61,78.124,195.156,35.32,1123.52,78.7817,195.843,0,0.535076,nan,nan
255,31,1820.91,949.635,397.115,423.28,1821.47,949.004,397.98,424.301,0,0.760827,424.99,345.727
256,1,107.15,547.278,208.531,232.256,103.202,546.648,209.52,232.818,0,0.843061,nan,nan
256,20,68.5095,846.462,136.78,201.026,64.0783,846.567,137.535,201.633,0,0.673573,nan,nan
256,45,40.5792,1122.35,78.0851,194.968,35.7106,1123.28,78.6382,195.642,0,0.522669,nan,nan
256,31,1823.01,933.018,404.601,419.076,1823.55,932.519,405.535,420.079,0,0.627975,424.99,345.727
257,1,107.065,547.28,208.525,232.254,103.09,546.662,209.552,232.786,0,0.843581,nan,nan
257,20,68.5161,846.415,136.946,200.632,63.9859,846.502,137.744,201.225,0,0.672938,nan,nan
257,45,40.5448,1122.35,78.0477,194.923,35.5081,1123.26,78.6488,195.598,0,0.511033,nan,nan
257,31,1823.68,927.181,407.298,417.581,1824.18,926.67,408.277,418.592,0,0.627798,424.99,345.727
258,1,107.023,547.423,208.463,232.267,103.09,546.984,209.432,232.864,0,0.843738,nan,nan
258,20,68.4461,846.397,136.839,200.183,64.033,846.713,137.583,200.818,0,0.671027,nan,nan
258,45,40.5413,1122.51,77.9843,194.82,35.6907,1123.68,78.5329,195.522,0,0.526638,nan,nan
258,31,1824.77,909.38,411.29,413.357,1825.31,908.84,412.29,414.439,0,0.661034,424.99,345.727
259,1,106.991,547.469,208.442,232.242,103.044,547.017,209.444,232.856,0,0.844178,nan,nan
259,20,68.4355,846.368,136.848,199.861,63.9704,846.698,137.622,200.518,0,0.664837,nan,nan
259,45,40.5175,1122.57,77.9295,194.775,35.5788,1123.79,78.5076,195.506,0,0.526146,nan,nan
259,31,1825.09,903.039,412.637,411.868,1825.63,902.51,413.642,412.984,0,0.665033,424.99,345.727
260,1,106.98,547.459,208.428,232.263,103.1,547.067,209.408,232.857,0,0.84386,nan,nan
260,20,68.3972,846.379,136.779,199.928,64.0048,846.733,137.536,200.56,0,0.669633,nan,nan
260,45,40.5258,1122.56,77.9711,194.85,35.6661,1123.77,78.5373,195.55,0,0.526285,nan,nan
260,31,1825.16,901.03,413.038,411.333,1825.65,900.469,414.003,412.415,0,0.652701,424.99,345.727
261,1,107,547.448,208.425,232.253,103.115,546.991,209.343,232.87,0,0.84436,nan,nan
261,20,68.4531,846.519,136.86,200.068,64.1598,846.825,137.548,200.694,0,0.665093,nan,nan
261,45,40.614,1122.46,78.0454,195.075,35.9547,1123.59,78.5366,195.745,0,0.507143,nan,nan
261,31,1826.17,884.972,417.101,406.986,1826.67,884.37,417.991,407.994,0,0.668656,424.99,345.727
262,1,106.986,547.466,208.409,232.242,103.129,547,209.295,232.839,0,0.844455,nan,nan
262,20,68.4403,846.595,136.851,200.311,64.1834,846.87,137.518,200.92,0,0.67147,nan,nan
262,45,40.646,1122.45,78.0874,195.109,36.0302,1123.54,78.5663,195.765,0,0.510289,nan,nan
262,31,1826.5,879.319,418.535,405.389,1826.99,878.727,419.486,406.398,0,0.669079,424.99,345.727
263,1,107.055,547.453,208.417,232.285,103.592,546.201,209.255,232.704,0,0.845497,nan,nan
263,20,68.6004,846.603,137.063,200.317,64.6984,845.96,137.716,200.807,0,0.648101,nan,nan
263,45,40.7455,1122.26,78.2279,195.197,36.442,1122.33,78.719,195.776,0,0.500143,nan,nan
263,31,1825.02,860.236,421.477,402.058,1825.41,859.337,422.421,402.804,0,0.416644,424.99,345.727
264,1,107.014,547.494,208.422,232.293,103.059,546.947,209.35,232.907,0,0.845995,nan,nan
264,20,68.5778,846.583,137.102,200.398,64.231,846.806,137.799,201.037,0,0.653001,nan,nan
264,45,40.7417,1122.28,78.2987,195.118,36.0431,1123.36,78.7933,195.812,0,0.503579,nan,nan
264,31,1824.38,853.484,422.457,400.906,1824.98,852.736,423.456,401.88,0,0.425831,424.99,345.727
265,1,106.997,547.477,208.421,232.344,102.995,546.797,209.344,232.981,0,0.845639,nan,nan
265,20,68.5924,846.543,137.161,200.14,64.2198,846.681,137.85,200.799,0,0.650921,nan,nan
265,45,40.7526,1122.27,78.3426,195.164,36.0488,1123.3,78.8256,195.881,0,0.492635,nan,nan
265,31,1824.08,851.331,422.721,400.543,1824.68,850.652,423.719,401.527,0,0.417954,424.99,345.727
266,1,107.041,547.438,208.44,232.312,102.991,547.019,209.334,232.977,0,0.845826,nan,nan
266,20,68.5779,846.787,137.091,200.296,64.1931,847.176,137.751,200.96,0,0.646513,nan,nan
266,45,40.758,1122.18,78.3174,195.252,36.0767,1123.43,78.7709,195.954,0,0.513119,nan,nan
266,31,1823.92,834.969,425.986,398.002,1824.46,834.21,426.959,399.012,0,0.740332,424.99,345.727
267,1,107.024,547.447,208.454,232.307,103.034,546.922,209.378,232.978,0,0.845883,nan,nan
267,20,68.5788,846.899,137.133,200.317,64.2214,847.207,137.822,200.999,0,0.642672,nan,nan
267,45,40.7164,1122.16,78.2861,195.334,36.0313,1123.36,78.7672,196.065,0,0.512947,nan,nan
267,31,1823.83,829.171,427.136,397.137,1824.42,828.389,428.113,398.152,0,0.733921,424.99,345.727
268,1,107.192,547.437,208.664,232.371,103.207,546.797,209.565,232.978,0,0.845497,nan,nan
268,20,68.6799,846.699,137.23,199.962,64.3203,846.825,137.908,200.596,0,0.63563,nan,nan
268,45,40.7871,1122.08,78.3573,195.234,36.0907,1123.06,78.838,195.93,0,0.538143,nan,nan
268,31,1821.79,810.424,429.679,396.766,1822.28,809.546,430.715,397.702,0,0.678464,424.99,345.727
269,1,107.193,547.478,208.745,232.403,103.594,546.662,209.511,232.95,0,0.846142,nan,nan
269,20,68.6396,846.739,137.241,200.061,64.7149,846.631,137.823,200.637,0,0.636215,nan,nan
269,45,40.7394,1122.08,78.3827,195.231,36.5203,1122.76,78.7988,195.869,0,0.536252,nan,nan
269,31,1820.95,803.811,430.618,396.705,1821.37,802.926,431.661,397.608,0,0.684957,424.99,345.727
270,1,107.294,547.479,208.884,232.425,103.426,546.747,209.696,233.004,0,0.845089,nan,nan
270,20,68.6866,846.665,137.258,199.782,64.5086,846.66,137.858,200.366,0,0.63636,nan,nan
270,45,40.8939,1122.05,78.5693,195.408,36.4413,1122.82,78.984,196.034,0,0.531287,nan,nan
270,31,1815.66,784.261,429.583,395.564,1815.96,783.352,430.491,396.413,0,0.591459,424.99,345.727
271,1,107.282,547.471,208.947,232.48,103.342,546.741,209.83,233.07,0,0.845164,nan,nan
271,20,68.6413,846.767,137.247,199.766,64.3247,846.781,137.907,200.369,0,0.631905,nan,nan
271,45,40.8947,1122.09,78.6292,195.402,36.2416,1122.91,79.098,196.055,0,0.523808,nan,nan
271,31,1813.62,777.335,429.118,395.207,1813.93,776.388,430.009,396.07,0,0.596873,424.99,345.727
272,1,107.271,547.479,208.954,232.459,103.453,546.753,209.787,233.023,0,0.845038,nan,nan
272,20,68.6423,846.725,137.272,199.681,64.4751,846.711,137.895,200.26,0,0.635106,nan,nan
272,45,40.8862,1122.07,78.6366,195.46,36.4073,1122.84,79.0782,196.089,0,0.529025,nan,nan
272,31,1812.87,775.14,428.896,395.104,1813.17,774.203,429.807,395.944,0,0.588384,424.99,345.727
273,1,107.301,547.439,208.965,232.49,103.533,546.628,209.78,233.026,0,0.845644,nan,nan
273,20,68.6612,846.716,137.275,199.289,64.497,846.615,137.906,199.87,0,0.63914,nan,nan
273,45,40.8647,1121.98,78.5742,195.535,36.3394,1122.69,79.0429,196.198,0,0.532947,nan,nan
273,31,1810.12,756.843,427.756,393.073,1810.33,755.924,428.807,393.947,0,0.587438,424.99,345.727
274,1,107.289,547.479,208.969,232.484,103.549,546.563,209.684,232.995,0,0.845373,nan,nan
274,20,68.6304,846.736,137.239,199.177,64.6132,846.495,137.777,199.717,0,0.641979,nan,nan
274,45,40.8309,1121.98,78.5209,195.549,36.565,1122.49,78.8992,196.155,0,0.539442,nan,nan
274,31,1809.05,750.354,427.272,392.339,1809.26,749.384,428.342,393.142,0,0.590488,424.99,345.727
275,1,107.425,547.466,209.139,232.457,103.338,546.71,210.144,233.006,0,0.845227,nan,nan
275,20,68.776,846.658,137.43,199.423,65.0369,846.51,138.158,199.867,0,0.653815,nan,nan
275,45,40.974,1121.76,78.6681,195.787,37.5814,1122.13,79.2084,196.177,0,0.55414,nan,nan
275,31,1802.93,731.876,424.234,392.106,1802.93,730.788,425.265,392.742,0,0.851343,424.99,345.727
276,1,107.412,547.499,209.229,232.44,103.642,546.774,209.909,232.979,0,0.844335,nan,nan
276,20,68.7694,846.73,137.538,199.374,64.7548,846.696,138.046,199.931,0,0.64877,nan,nan
276,45,40.9489,1121.71,78.6943,195.867,36.7155,1122.44,79.0473,196.484,0,0.553287,nan,nan
276,31,1800.65,725.355,423.123,392.08,1800.77,724.425,424.208,392.924,0,0.850375,424.99,345.727
277,1,107.403,547.51,209.254,232.447,103.688,546.841,209.984,232.995,0,0.845353,nan,nan
277,20,68.7901,846.761,137.58,199.475,64.7649,846.799,138.138,200.052,0,0.650028,nan,nan
277,45,40.953,1121.71,78.7351,195.924,36.6465,1122.54,79.1369,196.569,0,0.550897,nan,nan
277,31,1799.83,723.313,422.631,392.113,1799.96,722.402,423.676,392.979,0,0.853665,424.99,345.727
278,1,107.409,547.505,209.255,232.43,103.898,547.644,210.003,233.163,0,0.845376,nan,nan
278,20,68.8107,846.6,137.621,199.716,65.5119,847.544,138.175,200.365,0,0.642167,nan,nan
278,45,40.9243,1121.66,78.6712,195.965,37.8343,1123.4,79.0779,196.597,0,0.565407,nan,nan
278,31,1796.09,704.169,425.94,393.074,1796.18,703.435,427.235,394.249,0,0.608426,424.99,345.727
279,1,107.401,547.52,209.244,232.41,103.85,546.666,209.951,232.902,0,0.846071,nan,nan
279,20,68.8269,846.557,137.654,199.734,64.9566,846.354,138.196,200.261,0,0.642122,nan,nan
279,45,40.8951,1121.69,78.6442,195.966,36.7336,1122.22,79.0401,196.562,0,0.56816,nan,nan
279,31,1794.76,697.349,427.24,393.475,1794.82,696.354,428.217,394.24,0,0.603338,424.99,345.727
280,1,107.484,547.474,209.394,232.407,103.718,546.38,210.126,232.9,0,0.845117,nan,nan
280,20,68.8025,846.643,137.605,199.753,64.725,846.243,138.165,200.296,0,0.633681,nan,nan
280,45,40.9054,1121.73,78.6852,196.245,36.5454,1122.12,79.0888,196.873,0,0.564828,nan,nan
280,31,1789.01,678.254,426.458,396.708,1789.05,677.261,427.513,397.438,0,0.615234,424.99,345.727
281,1,107.487,547.465,209.422,232.411,103.889,546.382,210.175,232.868,0,0.845797,nan,nan
281,20,68.7757,846.676,137.551,199.763,64.7935,846.244,138.14,200.281,0,0.634502,nan,nan
281,45,40.897,1121.84,78.7111,196.213,36.5629,1122.16,79.1556,196.824,0,0.564527,nan,nan
281,31,1786.92,671.455,426.18,397.967,1786.91,670.429,427.176,398.672,0,0.610482,424.99,345.727
282,1,107.51,547.44,209.444,232.406,103.876,546.382,210.144,232.88,0,0.845739,nan,nan
282,20,68.761,846.664,137.522,199.593,64.8052,846.264,138.062,200.113,0,0.624045,nan,nan
282,45,40.8895,1121.89,78.698,195.992,36.6399,1122.25,79.0951,196.594,0,0.570061,nan,nan
282,31,1778.38,650.582,425.66,400.922,1778.3,649.513,426.673,401.646,0,0.390605,424.99,345.727
283,1,107.492,547.464,209.43,232.395,103.911,546.396,210.168,232.882,0,0.846349,nan,nan
283,20,68.7503,846.697,137.501,199.515,64.7996,846.309,138.075,200.052,0,0.625587,nan,nan
283,45,40.8807,1121.96,78.7141,195.948,36.5923,1122.35,79.145,196.571,0,0.568009,nan,nan
283,31,1775.23,643.071,425.404,402.085,1775.15,641.995,426.353,402.816,0,0.393663,424.99,345.727
284,1,107.5,547.477,209.455,232.383,103.682,546.518,210.231,232.914,0,0.845953,nan,nan
284,20,68.7558,846.7,137.512,199.554,64.5979,846.46,138.101,200.122,0,0.625415,nan,nan
284,45,40.8769,1121.94,78.7038,195.972,36.4125,1122.5,79.1296,196.614,0,0.573677,nan,nan
284,31,1774.17,640.677,425.375,402.535,1774.13,639.617,426.322,403.278,0,0.364336,424.99,345.727
285,1,107.476,547.403,209.283,232.257,103.328,546.539,210.094,232.785,0,0.847338,nan,nan
285,20,68.6012,846.863,137.138,198.25,64.1451,846.71,137.744,198.818,0,0.643818,nan,nan
285,45,40.8978,1121.62,78.6736,196.058,36.1667,1122.26,79.0989,196.705,0,0.544869,nan,nan
285,31,1767.3,623.395,426.505,402.35,1767.23,622.342,427.543,403.024,0,0.761591,424.99,345.727
286,1,107.425,547.458,209.204,232.168,103.365,546.516,209.879,232.686,0,0.847103,nan,nan
286,20,68.5303,847.057,137.004,197.718,64.3135,846.803,137.487,198.249,0,0.642418,nan,nan
286,45,40.9195,1121.57,78.7035,196.051,36.5704,1122.06,79.0118,196.641,0,0.543128,nan,nan
286,31,1764.76,617.272,426.956,402.278,1764.64,616.19,428.011,402.924,0,0.757923,424.99,345.727
287,1,107.581,547.464,209.343,232.073,103.754,546.5,209.969,232.51,0,0.848674,nan,nan
287,20,68.6259,847.269,137.044,197.755,64.5658,846.904,137.521,198.239,0,0.627602,nan,nan
287,45,40.9845,1121.55,78.7455,195.887,36.7143,1121.88,79.0835,196.454,0,0.554771,nan,nan
287,31,1756.17,596.521,422.03,404.476,1755.84,595.339,423.155,405.113,0,0.779581,424.99,345.727
288,1,107.56,547.513,209.409,232.033,103.734,546.377,210.105,232.452,0,0.847902,nan,nan
288,20,68.6062,847.413,137.117,197.66,64.4694,846.883,137.658,198.149,0,0.625208,nan,nan
288,45,40.9193,1121.6,78.7417,195.806,36.4982,1121.79,79.1416,196.398,0,0.552595,nan,nan
288,31,1752.98,589.092,420.191,405.31,1752.67,587.855,421.296,405.895,0,0.784231,424.99,345.727
289,1,107.546,547.555,209.413,232.002,103.674,546.491,210.117,232.478,0,0.849381,nan,nan
289,20,68.5939,847.422,137.133,197.639,64.4174,847.033,137.677,198.176,0,0.626536,nan,nan
289,45,40.9085,1121.54,78.7452,195.927,36.4553,1121.94,79.1441,196.565,0,0.548615,nan,nan
289,31,1751.92,586.717,419.496,405.587,1751.63,585.532,420.608,406.258,0,0.779148,424.99,345.727
290,1,107.622,547.607,209.417,231.918,103.612,546.666,210.155,232.451,0,0.850002,nan,nan
290,20,68.7258,847.735,137.28,197.9,64.431,847.517,137.836,198.469,0,0.616036,nan,nan
290,45,41.0504,1121.49,78.9625,195.769,36.5007,1122.07,79.356,196.415,0,0.583511,nan,nan
290,31,1742.18,566.849,420.209,407.949,1741.77,565.669,421.156,408.617,0,0.399701,424.99,345.727
291,1,107.565,547.652,209.381,231.874,103.807,546.531,210.569,232.537,0,0.850554,nan,nan
291,20,68.6922,847.787,137.309,197.9,65.6437,847.425,138.178,198.34,0,0.617185,nan,nan
291,45,41.043,1121.52,79.0562,195.662,38.6753,1121.67,79.7602,195.988,0,0.582514,nan,nan
291,31,1738.58,559.747,420.474,408.833,1737.99,558.72,421.323,409.692,0,0.403849,424.99,345.727
292,1,107.669,547.604,209.539,231.753,103.897,546.388,210.256,232.221,0,0.850366,nan,nan
292,20,68.8231,847.943,137.558,198.92,64.7023,847.409,138.118,199.451,0,0.594267,nan,nan
292,45,41.0412,1121.33,79.1063,195.998,36.6036,1121.58,79.5257,196.625,0,0.579513,nan,nan
292,31,1726.75,538.85,419.194,414.1,1726.2,537.588,420.085,414.717,0,0.709852,424.99,345.727
293,1,107.665,547.621,209.57,231.707,104.01,547.548,210.532,232.31,0,0.851041,nan,nan
293,20,68.8565,848.034,137.673,199.179,65.8811,848.526,138.385,199.555,0,0.59346,nan,nan
293,45,41.0534,1121.33,79.1684,196.072,38.7238,1122.17,79.7642,196.302,0,0.575103,nan,nan
293,31,1722.43,531.331,418.785,416.071,1721.56,530.315,419.794,417.134,0,0.704951,424.99,345.727
294,1,107.672,547.628,209.605,231.713,104.357,546.918,210.154,232.16,0,0.850064,nan,nan
294,20,68.8693,848.046,137.713,199.323,65.2807,847.927,138.148,199.807,0,0.592616,nan,nan
294,45,41.0426,1121.34,79.1695,196.117,37.2031,1121.89,79.4999,196.672,0,0.577024,nan,nan
294,31,1720.95,528.928,418.624,416.8,1720.32,527.78,419.507,417.493,0,0.705716,424.99,345.727
295,1,107.712,547.37,209.604,232.029,103.536,546.164,210.197,232.494,0,0.848817,nan,nan
295,20,68.9878,848.219,137.857,199.13,64.6743,847.672,138.292,199.634,0,0.565635,nan,nan
295,45,41.152,1121.15,79.2688,196.119,36.719,1121.33,79.5508,196.697,0,0.545834,nan,nan
295,31,1711.24,509.532,413.167,421.007,1710.41,508.241,414.22,421.58,0,0.500512,424.99,345.727
296,1,107.68,547.334,209.63,232.162,103.611,546.01,210.265,232.617,0,0.848166,nan,nan
296,20,69.0021,848.402,137.953,199.09,64.7071,847.746,138.439,199.599,0,0.562878,nan,nan
